,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
1140,advanced-only,0.941641837049214,0.930929405789741,0.9154929577464789,0.9077763015135989,0.9362549800796813,0.9714275206385549,0.9854602022954322,0.930929405789741,0.8846231972374569,0.11537680276254317,0.06907059421025902
1141,advanced-only,0.9452296819787986,0.9238191975622143,0.9135292524377031,0.9083853249643288,0.934401808188216,0.9721657765237269,0.9857499301768625,0.9238191975622143,0.8929514523664432,0.10704854763355677,0.07618080243778567
1142,advanced-only,0.9385073401088184,0.9284988827950437,0.9117686890574215,0.9034001931244622,0.9334762852912647,0.9716737307563705,0.9856401792703172,0.9284988827950437,0.8783015034538806,0.12169849654611946,0.07150111720495633
1143,advanced-only,0.9409114183307732,0.9332656170644997,0.9164409534127844,0.9080303303685285,0.9370729219785824,0.972035976692151,0.9855704443218836,0.9332656170644997,0.8827950436725573,0.11720495632744261,0.06673438293550026
1144,advanced-only,0.9415283077240384,0.9272801137517773,0.9131288509716298,0.9060532195815559,0.934349895103106,0.9710983742360361,0.9851022294230196,0.9272801137517773,0.8848263254113345,0.11517367458866545,0.07271988624822263
1145,advanced-only,0.9399220832478983,0.931139549055454,0.914409534127844,0.9060411276362195,0.9355102040816327,0.9705812255586912,0.9849750888833599,0.931139549055454,0.880942706216985,0.11905729378301504,0.06886045094454601
1146,advanced-only,0.9404346934590937,0.9316473694901483,0.9150924233191143,0.9068149502335974,0.9360204081632651,0.9709387558446799,0.9851767316046676,0.9316473694901483,0.8819825309770465,0.11801746902295349,0.06835263050985171
1147,advanced-only,0.9384709730171709,0.932561446272598,0.9142799106236035,0.9051391427991062,0.9355068772287316,0.9709298228262676,0.9851523288569632,0.932561446272598,0.8777168393256145,0.12228316067438554,0.06743855372740198
1148,advanced-only,0.9414599138814845,0.9327577450482478,0.9165086673889491,0.9083857788820358,0.9370886269707638,0.9720776752233249,0.9858683345183159,0.9327577450482478,0.8840138127158237,0.11598618728417631,0.06724225495175216
1149,advanced-only,0.9424897119341564,0.930428600446882,0.91576951723204,0.9084399756246191,0.9364203209649392,0.9732769682565088,0.9863598918325588,0.930428600446882,0.8864513508023563,0.11354864919764371,0.06957139955311802
1150,advanced-only,0.9013826420123272,0.8554940711462451,0.8412731871838112,0.8341649932082791,0.877839065541856,0.9181365567036848,0.961717423170429,0.8554940711462451,0.812835915270313,0.187164084729687,0.14450592885375493
1151,advanced-only,0.9099549774887443,0.8627667984189723,0.8515863813639718,0.8459944049020858,0.8857328355786399,0.9223774166047906,0.9642709479515373,0.8627667984189723,0.8292220113851992,0.17077798861480076,0.13723320158102767
1152,advanced-only,0.9064831702868512,0.8643478260869565,0.8501106777695794,0.8429898523224156,0.884914211719003,0.9208036640641211,0.9630016809437754,0.8643478260869565,0.8216318785578748,0.17836812144212524,0.1356521739130435
1153,advanced-only,0.9028770996174954,0.8583399209486166,0.8440134907251264,0.8368525403035842,0.8800453882314799,0.9175556302554612,0.9613736292691046,0.8583399209486166,0.815365159658552,0.184634840341448,0.1416600790513834
1154,advanced-only,0.9096763260464328,0.8486956521739131,0.8429595278246206,0.8400923724037443,0.8781285784393914,0.9161150106405712,0.9611459442336031,0.8486956521739131,0.8314890926335757,0.16851090736642427,0.15130434782608695
1155,advanced-only,0.903618475904619,0.8567588932806324,0.8435754189944135,0.8369815971779506,0.8795650056808959,0.9181563927368729,0.96158450103829,0.8567588932806324,0.8172043010752689,0.1827956989247312,0.1432411067193676
1156,advanced-only,0.9109078590785907,0.8502766798418973,0.8447512647554806,0.841989430657591,0.8795486139504457,0.9152217275089067,0.9606180576224026,0.8502766798418973,0.8337021814732849,0.16629781852671516,0.14972332015810277
1157,advanced-only,0.9083056478405316,0.864505928853755,0.8514809739643723,0.844966436912646,0.8858647225597409,0.9211406949621619,0.9634699206145229,0.864505928853755,0.825426944971537,0.174573055028463,0.13549407114624507
1158,advanced-only,0.9017129552635955,0.8572332015810277,0.8425213449984189,0.8351630903540812,0.8789106824444805,0.9170702987302277,0.9611675249517557,0.8572332015810277,0.8130929791271347,0.1869070208728653,0.14276679841897233
1159,advanced-only,0.9002820640451302,0.8578656126482214,0.8419055649241147,0.8339280639908828,0.878562176165803,0.9153087015254192,0.9602726424788913,0.8578656126482214,0.8099905153335442,0.1900094846664559,0.14213438735177866
1160,advanced-only,0.9231210191082803,0.8962894248608534,0.881096681096681,0.873500309214595,0.9095073737056792,0.9500662793930751,0.9752019399427752,0.8962894248608534,0.8507111935683365,0.14928880643166356,0.10371057513914657
1161,advanced-only,0.9210242073829341,0.8964195164182797,0.8796998680738787,0.8713390099098202,0.9085553118144782,0.9497894239238975,0.9753264749803899,0.8964195164182797,0.8462585034013606,0.15374149659863945,0.10358048358172037
1162,advanced-only,0.916056088933805,0.8968523900810093,0.8764429419525066,0.8662369557084082,0.906352529450364,0.9484475423396066,0.9745998483828695,0.8968523900810093,0.835621521335807,0.16437847866419295,0.10314760991899079
1163,advanced-only,0.9201290077784102,0.899758827530765,0.8811015831134564,0.8717718070863472,0.9098299149574788,0.9484353236687664,0.9743750700322045,0.899758827530765,0.8437847866419295,0.1562152133580705,0.10024117246923506
1164,advanced-only,0.9207059726307713,0.8903592851400656,0.8757833113456465,0.8684944230276703,0.9052783803326103,0.9480004384189125,0.9742318044702687,0.8903592851400656,0.8466295609152752,0.1533704390847248,0.10964071485993446
1165,advanced-only,0.91880988401412,0.9014223871366729,0.881184036939314,0.8710673647283661,0.9100330898420429,0.9516870780421538,0.976419835738096,0.9014223871366729,0.8407123423200593,0.15928765767994063,0.09857761286332715
1166,advanced-only,0.9221043268314378,0.8974707810277658,0.8811015831134564,0.8729159718373214,0.9096208085239736,0.951353780925236,0.9759013676346645,0.8974707810277658,0.8483611626468769,0.15163883735312306,0.10252921897223424
1167,advanced-only,0.9160680529300567,0.8990167583946571,0.8777622031662269,0.8671336111082748,0.9074623139103024,0.9493557356831117,0.974944567142969,0.8990167583946571,0.8352504638218924,0.16474953617810761,0.1009832416053429
1168,advanced-only,0.9186017163048965,0.9003092145949289,0.8803594986807388,0.8703871079158172,0.9093634830407895,0.9508908638444697,0.9757627511926512,0.9003092145949289,0.8404650012367054,0.15953499876329458,0.09969078540507112
1169,advanced-only,0.9219745222929936,0.8951762523191095,0.8796174142480211,0.8718399193824091,0.908377784750549,0.949773423636538,0.9751188430806872,0.8951762523191095,0.8485035864457087,0.15149641355429136,0.10482374768089053
1170,advanced-only,0.9907570422535211,0.9949171270718232,0.9931202370872142,0.9931928718844796,0.9928327268717609,0.998403367663117,0.9982873020699798,0.9949171270718232,0.9914686166971359,0.008531383302864107,0.005082872928176795
1171,advanced-only,0.9907570422535211,0.9946973044631021,0.9930143945808637,0.9930820939219208,0.992723263506064,0.9982967837819251,0.9981591617563239,0.9946973044631021,0.9914668833807395,0.008533116619260463,0.005302695536897923
1172,advanced-only,0.9896680589140471,0.9949171270718232,0.9925910245554614,0.9926850514497852,0.9922856513114393,0.996516318150344,0.9962548409862536,0.9949171270718232,0.9904529758277473,0.00954702417225269,0.005082872928176795
1173,advanced-only,0.9920792079207921,0.9962439239946973,0.9943903471634208,0.9944649120176656,0.9941572042773674,0.9981219619973487,0.997894741835375,0.9962439239946973,0.9926859000406338,0.007314099959366111,0.0037560760053026955
1174,advanced-only,0.9894575005490885,0.9955801104972376,0.9928027095681625,0.9929149790755536,0.9925093632958801,0.9971652060516485,0.9969276138732996,0.9955801104972376,0.9902498476538696,0.009750152346130409,0.004419889502762431
1175,advanced-only,0.9900946511116002,0.9940331491712707,0.9923793395427604,0.9924461906733868,0.9920599911777679,0.997090149630273,0.9968326786578405,0.9940331491712707,0.9908592321755028,0.009140767824497258,0.0059668508287292815
1176,advanced-only,0.9894551845342706,0.9953591160220995,0.992696867061812,0.9928044818379845,0.9923983695053431,0.9971569462540807,0.996783680850986,0.9953591160220995,0.9902498476538696,0.009750152346130409,0.004640883977900552
1177,advanced-only,0.9881422924901185,0.994475138121547,0.9916384419983065,0.9917531083660751,0.9912986011675294,0.9966732543041289,0.9962838513176234,0.994475138121547,0.9890310786106032,0.010968921389396709,0.0055248618784530384
1178,advanced-only,0.9905432153067957,0.9953591160220995,0.9932260795935648,0.9933123022726789,0.9929453262786596,0.9974360062083152,0.997039558398657,0.9953591160220995,0.9912654885232581,0.008734511476741823,0.004640883977900552
1179,advanced-only,0.9861932938856016,0.994475138121547,0.9906858594411516,0.9908390315836254,0.9903169014084507,0.9955670250027214,0.9952238555645823,0.994475138121547,0.9872029250457038,0.012797074954296161,0.0055248618784530384
1180,advanced-only,0.8206192148100862,0.8298902517753389,0.826038338658147,0.8260773207010788,0.82522869523351,0.9026330570129715,0.8850082818410505,0.8298902517753389,0.8222643896268185,0.17773561037318153,0.17010974822466107
1181,advanced-only,0.8249760459916959,0.8337637185280826,0.830218814885801,0.8302552389668552,0.8293466045914272,0.9008720708923199,0.8783978072971391,0.8337637185280826,0.8267467594056276,0.17325324059437244,0.16623628147191738
1182,advanced-only,0.82624,0.8334409296320207,0.830857690464782,0.8308842333901488,0.8298248433231561,0.9065781274651815,0.8854192429418004,0.8334409296320207,0.828327537148277,0.17167246285172305,0.16655907036797934
1183,advanced-only,0.8276993764358386,0.8140735958683021,0.8241494968854816,0.8240459664450583,0.8208299430431244,0.9030913848735591,0.8854250533780055,0.8140735958683021,0.8340183370218147,0.16598166297818526,0.18592640413169786
1184,advanced-only,0.81675727534378,0.8244028405422853,0.8215654952076678,0.8215942096449567,0.8205622489959838,0.8986369366047507,0.877288687740047,0.8244028405422853,0.818785578747628,0.18121442125237192,0.17559715945771465
1185,advanced-only,0.817780580075662,0.8373143963847643,0.8271565495207668,0.8272593487300166,0.8274322169059011,0.9007979480344586,0.8782068632508502,0.8373143963847643,0.8172043010752689,0.1827956989247312,0.16268560361523562
1186,advanced-only,0.8221716514954487,0.816333118140736,0.8217537134643028,0.8216980165474467,0.8192419825072885,0.900143014972792,0.8796058856578504,0.816333118140736,0.8270629149541574,0.17293708504584254,0.18366688185926405
1187,advanced-only,0.8156638013371538,0.8269851517107811,0.8219134323590481,0.8219655445559912,0.8212854624138483,0.8973447628292512,0.8749225500452041,0.8269851517107811,0.8169459374012014,0.1830540625987986,0.17301484828921884
1188,advanced-only,0.8248315688161694,0.8298902517753389,0.828594249201278,0.8286073649768535,0.8273531777956556,0.9046408917385236,0.8842520232947737,0.8298902517753389,0.8273244781783681,0.17267552182163187,0.17010974822466107
1189,advanced-only,0.8179209183673469,0.827953518398967,0.8236421725239617,0.8236858041077695,0.8229066410009626,0.8981973638702654,0.8768990036134614,0.827953518398967,0.8194180898165718,0.1805819101834282,0.17204648160103292
1190,advanced-only,0.8892401062081173,0.9226026498753771,0.9066777006811382,0.9071336276831745,0.9056142158125161,0.9551888479833526,0.9387921464555755,0.9226026498753771,0.891664605490972,0.10833539450902795,0.07739735012462286
1191,advanced-only,0.8848515223656184,0.9262854144805877,0.9057228340441785,0.9063090646923655,0.9050945209868633,0.9550730012504859,0.9386999463835967,0.9262854144805877,0.8863327149041434,0.11366728509585652,0.07371458551941239
1192,advanced-only,0.8881092594912918,0.9298176570903843,0.9090909090909091,0.9096831018908941,0.9084850038451678,0.955651601510937,0.9396989468367426,0.9298176570903843,0.8895485466914038,0.11045145330859617,0.07018234290961564
1193,advanced-only,0.8845190380761523,0.9264069264069265,0.9055955184925839,0.9061913434903789,0.904978535272634,0.9533457626851372,0.9350537494114095,0.9264069264069265,0.8859757605738313,0.11402423942616868,0.0735930735930736
1194,advanced-only,0.8846346346346347,0.9274563820018366,0.9060988031576267,0.9067090196960327,0.9055395453089977,0.9553986807655217,0.9398390029335795,0.9274563820018366,0.8859616573902288,0.11403834260977118,0.07254361799816346
1195,advanced-only,0.8912604192978025,0.9257510166601076,0.9091545709192768,0.9096287550833005,0.9081783669004568,0.9567967055401699,0.9416392644732721,0.9257510166601076,0.8935064935064935,0.10649350649350649,0.07424898333989242
1196,advanced-only,0.8858470425718951,0.9252360965372508,0.9058501495957731,0.9064028349105548,0.9051132353884648,0.9560570937332293,0.9414614494290446,0.9252360965372508,0.887569573283859,0.11243042671614101,0.0747639034627492
1197,advanced-only,0.8808718526869598,0.9224714679260134,0.9018397097205424,0.9024303913956062,0.9011918492887351,0.9532073289015703,0.9368083370768951,0.9224714679260134,0.8823893148651991,0.11761068513480089,0.07752853207398662
1198,advanced-only,0.8855746334127084,0.9269316542043815,0.9064171122994652,0.9070032420681772,0.9057813100884502,0.9541804653121908,0.937180577856521,0.9269316542043815,0.8870748299319728,0.11292517006802721,0.07306834579561852
1199,advanced-only,0.8782425220305324,0.9282434736980192,0.902724726254138,0.9034538333239632,0.9025510204081634,0.9525380543258769,0.9354983354061626,0.9282434736980192,0.8786641929499073,0.12133580705009277,0.07175652630198084
1200,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1201,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1202,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1203,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1204,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1205,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1206,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1207,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1208,advanced-only,1.0,0.999795584627964,0.9998981151299032,0.999897792313982,0.9998977818665031,0.9998977715527214,0.9999487138562082,0.999795584627964,1.0,0.0,0.0002044153720359771
1209,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1210,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1211,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1212,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1213,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1214,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1215,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1216,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1217,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1218,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1219,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1220,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1221,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1222,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1223,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1224,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1225,advanced-only,1.0,0.99987534280728,0.9999379151921525,0.99993767140364,0.999937667518544,1.0,1.0,0.99987534280728,1.0,0.0,0.00012465719272001995
1226,advanced-only,1.0,0.999875327265927,0.9999379113373897,0.9999376636329635,0.9999376597468985,0.999937648212712,0.9999686924229155,0.999875327265927,1.0,0.0,0.00012467273407305821
1227,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1228,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1229,advanced-only,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1230,advanced-only,0.9951198811797157,0.9960709355421047,0.9942119944211995,0.9933635197718649,0.9955951812344107,0.9976927900887429,0.9987728051802526,0.9960709355421047,0.9906561040016251,0.009343895998374974,0.003929064457895296
1231,advanced-only,0.9935477046752698,0.9974514176489327,0.9940725244072525,0.992530299521196,0.9954957341953261,0.9974096034867727,0.9986044965259968,0.9974514176489327,0.9876091813934593,0.012390818606540727,0.002548582351067219
1232,advanced-only,0.9951250529885545,0.9971328448550494,0.9949093444909345,0.9938944744283372,0.9961279371983238,0.9981643507315406,0.9990174579655882,0.9971328448550494,0.9906561040016251,0.009343895998374974,0.002867155144950621
1233,advanced-only,0.9937526471833968,0.996601890198577,0.9936541143654114,0.9923086639698959,0.9951752293091564,0.9969405342217046,0.9983622519028992,0.996601890198577,0.9880154377412147,0.011984562258785294,0.0033981098014229587
1234,advanced-only,0.9957577685862764,0.9970266539237549,0.995258019525802,0.9944507634843232,0.9963918072800595,0.9980464902301,0.9989641161840317,0.9970266539237549,0.9918748730448913,0.008125126955108674,0.0029733460762450888
1235,advanced-only,0.9948109710896961,0.9975576085802272,0.9949787293395634,0.9938011529288784,0.9961823966065748,0.9981001920282411,0.9989889248196157,0.9975576085802272,0.9900446972775294,0.009955302722470541,0.002442391419772751
1236,advanced-only,0.9947061937533086,0.9976637995115217,0.994979079497908,0.993753695408818,0.9961828013996394,0.9983745755571342,0.9991284760952976,0.9976637995115217,0.9898435913061142,0.010156408693885842,0.002336200488478284
1237,advanced-only,0.9941805099989419,0.9977699904428162,0.9947001394700139,0.9932989704397709,0.9959720161119355,0.9967075310854375,0.9982336561293785,0.9977699904428162,0.9888279504367256,0.011172049563274427,0.0022300095571838167
1238,advanced-only,0.9937552921253175,0.9970266539237549,0.9939330543933055,0.9925210458324848,0.9953882851842035,0.9966436288644422,0.998204301810365,0.9970266539237549,0.9880154377412147,0.011984562258785294,0.0029733460762450888
1239,advanced-only,0.9948115205421432,0.997557867912508,0.994979079497908,0.9938012825950187,0.9961828013996394,0.9978691046021912,0.9988583643162767,0.997557867912508,0.9900446972775294,0.009955302722470541,0.0024421320874920367
1240,advanced-only,0.9057533375715194,0.9150610147719974,0.8805111821086262,0.8637607414150943,0.9103833865814696,0.9436465695110167,0.9688459288192952,0.9150610147719974,0.812460468058191,0.18753953194180897,0.08493898522800257
1241,advanced-only,0.9112037185446386,0.9129596916653284,0.8832800851970181,0.8689047588898884,0.9120808599390342,0.9452037497357966,0.9701600949550082,0.9129596916653284,0.8248498261144483,0.17515017388555168,0.08704030833467159
1242,advanced-only,0.9128763613068546,0.9153685562871366,0.8859424920127795,0.8716899689434419,0.9141207601635795,0.9461701134154085,0.9703117610642565,0.9153685562871366,0.8280113815997471,0.17198861840025292,0.08463144371286334
