,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
1072,advanced-and-fourier,0.9342768049892061,0.6423153034300791,0.6546813435341096,0.6855979732982183,0.7612625818430567,0.6955772369513888,0.9404805360386834,0.6423153034300791,0.7288806431663575,0.2711193568336425,0.35768469656992086
1073,advanced-and-fourier,0.9342595934079153,0.6403776385224275,0.6531264908033995,0.6850001983583072,0.759894330022993,0.6949493844671474,0.9403496217669008,0.6403776385224275,0.7296227581941868,0.27037724180581324,0.35962236147757254
1074,advanced-and-fourier,0.9350719263091785,0.6445136154686566,0.6569429475060515,0.6880124347439747,0.7630692634353492,0.6996328730438361,0.941359394424854,0.6445136154686566,0.7315112540192926,0.2684887459807074,0.3554863845313434
1075,advanced-and-fourier,0.9350804762759528,0.6443074766547793,0.6567839284767744,0.6879712006078744,0.7629276151189328,0.6982583674245445,0.941118813945797,0.6443074766547793,0.7316349245609696,0.26836507543903043,0.35569252334522067
1076,advanced-and-fourier,0.9334436090225564,0.6397798482849604,0.6521370390656749,0.6830315444269577,0.7592035419877204,0.69248611593834,0.9398220038578993,0.6397798482849604,0.7262832405689549,0.2737167594310451,0.36022015171503957
1077,advanced-and-fourier,0.9355866963372828,0.6413258575197889,0.6547166810961712,0.6881953962923619,0.7610009050216471,0.6969348542367295,0.9408396027206187,0.6413258575197889,0.7350649350649351,0.2649350649350649,0.35867414248021107
1078,advanced-and-fourier,0.9346806207145435,0.6406662269129287,0.6536212166722618,0.6860102934193586,0.7602367790225526,0.6966060218012606,0.9406510903718137,0.6406662269129287,0.7313543599257885,0.2686456400742115,0.35933377308707126
1079,advanced-and-fourier,0.9373920945024988,0.6379452506596306,0.6531441595844303,0.691143311786216,0.7592086057379764,0.6992895279663797,0.9411745687248039,0.6379452506596306,0.7443413729128014,0.2556586270871985,0.3620547493403694
1080,advanced-and-fourier,0.6857660671964311,0.9993904916700528,0.8471695557963164,0.8852325198549329,0.8133939644481191,0.8857646789406927,0.8431434495212139,0.9993904916700528,0.7710745480398131,0.22892545196018688,0.000609508329947176
1081,advanced-and-fourier,0.6951357466063348,0.9987809833401057,0.853602383531961,0.8899044059499635,0.8197432049358012,0.8905495607569904,0.847595335451737,0.9987809833401057,0.7810278285598212,0.21897217144017875,0.001219016659894352
1082,advanced-and-fourier,0.6875,0.9987812309567337,0.8482632541133455,0.8858927483241925,0.8144099378881988,0.8865057638186677,0.8437710110425894,0.9987812309567337,0.7730042656916515,0.22699573430834857,0.001218769043266301
1083,advanced-and-fourier,0.6850020888455647,0.9991874873044891,0.8465705193310312,0.8847247613243957,0.8127891606080634,0.8852097540803986,0.8425726990776666,0.9991874873044891,0.7702620353443023,0.22973796465569774,0.0008125126955108674
1084,advanced-and-fourier,0.6913129041326961,0.9989843591306115,0.8509716297650484,0.8879748121064392,0.8171471296834759,0.8885393974375813,0.8457018296463596,0.9989843591306115,0.7769652650822669,0.2230347349177331,0.0010156408693885843
1085,advanced-and-fourier,0.690255546194889,0.998578102782856,0.8501489707475623,0.8872524846062578,0.8162723121627231,0.888052050330808,0.8451445480120062,0.998578102782856,0.7759268664296597,0.22407313357034028,0.001421897217144018
1086,advanced-and-fourier,0.6829674909697138,0.998578102782856,0.8450027085590466,0.8833926572827433,0.8111541951984159,0.8843150283796573,0.8415782884485244,0.998578102782856,0.7682072117826307,0.23179278821736923,0.001421897217144018
1087,advanced-and-fourier,0.6893217488789237,0.9991874873044891,0.8496072589382448,0.8869985176491973,0.8158222074798905,0.8876922380175268,0.8448714732753198,0.9991874873044891,0.7748095479939056,0.22519045200609447,0.0008125126955108674
1088,advanced-and-fourier,0.6809866962305987,0.9981718464351006,0.8435235967228655,0.8821856591509243,0.8096218798912597,0.8828493947972864,0.8402791112078644,0.9981718464351006,0.766199471866748,0.23380052813325208,0.0018281535648994515
1089,advanced-and-fourier,0.6842691932562351,0.9975624619134674,0.8457475622968581,0.8836974320740522,0.8117355371900826,0.8852059037774929,0.8422547285758885,0.9975624619134674,0.7698324022346369,0.23016759776536314,0.002437538086532602
1090,advanced-and-fourier,0.5136119299462458,0.9364527347454947,0.6831787521079258,0.7464872369379647,0.6633818589025756,0.7607598230028779,0.7394030872718291,0.9364527347454947,0.5565217391304348,0.4434782608695652,0.06354726525450521
1091,advanced-and-fourier,0.5073984858912595,0.9323427126146064,0.6756956155143339,0.7398472456353664,0.6571587743732591,0.7542484682701043,0.7350210233040522,0.9323427126146064,0.5473517786561265,0.4526482213438735,0.06765728738539362
1092,advanced-and-fourier,0.5085241949371448,0.9336073348087259,0.6770657672849916,0.7411910191830191,0.6584169453734672,0.7549101206014703,0.7350820069748608,0.9336073348087259,0.5487747035573123,0.4512252964426878,0.06639266519127411
1093,advanced-and-fourier,0.5103376981392144,0.9367488931056294,0.6793506904184674,0.7437104149322613,0.6607182690162837,0.7584253224431428,0.7382200497162382,0.9367488931056294,0.5506719367588933,0.44932806324110675,0.06325110689437065
1094,advanced-and-fourier,0.5121401318071453,0.9339025932953827,0.6814588384104564,0.7445797551457151,0.6615143369175628,0.759258537024398,0.7380864166141521,0.9339025932953827,0.5552569169960474,0.44474308300395254,0.06609740670461733
1095,advanced-and-fourier,0.5012675342234241,0.9380139152435167,0.6682829134605249,0.7357263252106911,0.6533759224584206,0.7495339168435448,0.7336298864709646,0.9380139152435167,0.5334387351778657,0.4665612648221344,0.06198608475648324
1096,advanced-and-fourier,0.5003403675970047,0.9294973126778375,0.6670531197301856,0.7326537946788397,0.6505144374377696,0.7474731673912419,0.7307913232427368,0.9294973126778375,0.5358102766798419,0.4641897233201581,0.0705026873221625
1097,advanced-and-fourier,0.5048362463940268,0.9408602150537635,0.6727100242437019,0.7397581707679884,0.6570955273329652,0.7531445800301506,0.7363472599775782,0.9408602150537635,0.5386561264822134,0.46134387351778655,0.05913978494623656
1098,advanced-and-fourier,0.5072266621322904,0.9430920012646222,0.6755902192242833,0.7424550915414021,0.6596638655462184,0.7561585226413609,0.7386873235537582,0.9430920012646222,0.5418181818181819,0.4581818181818182,0.05690799873537781
1099,advanced-and-fourier,0.5051914893617021,0.9386464263124604,0.6731316538420997,0.7395208416147283,0.6568551510457009,0.7542026985472247,0.7366276442960499,0.9386464263124604,0.5403952569169961,0.459604743083004,0.061353573687539534
1100,advanced-and-fourier,0.6079987903530657,0.9946815089672233,0.7844656992084432,0.8370229015369788,0.7546921921921923,0.8392951957065846,0.8031521388455962,0.9946815089672233,0.6793642941067343,0.32063570589326573,0.005318491032776747
